1 2 3 4 5 7 6 1
1 2 3 0 4 0 0 1
3 1 0 0 2 0 3 0
1 0 4 3 0 2 0 1
7 5 3 1 4 7 6 2
6 0 2 0 0 1 3 0
5 4 3 1 6 7 5 2
2 1 3 4 5 2 6 7
4 3 4 1 5 0 0 2
2 0 0 0 0 2 1 0
24 3 1 0 0 2 0 0
38 1 2 0 3 0 0 0
7 1 0 2 0 0 0 0
1 0 0 1 5 3 2 4
1 1 0 0 3 0 2 0
1 6 4 5 3 7 1 2
3 2 3 0 4 1 5 0
1 4 3 1 7 6 5 2
1 3 1 4 2 6 7 5
1 2 4 3 5 1 6 7
1 4 6 1 5 7 3 2
1 5 4 6 3 2 1 7
2 3 2 0 5 1 4 0
3 0 1 0 0 2 0 3
2 0 2 0 3 1 0 4
1 2 1 3 7 4 6 5
5 0 1 0 0 3 2 0
2 4 3 0 2 1 0 5
1 7 5 4 3 2 6 1
1 2 1 3 0 5 0 4
380 0 0 1 0 0 0 2
1 3 4 2 0 0 5 1
2 3 2 4 5 1 7 6
1 4 2 1 5 0 0 3
1 4 5 6 1 3 2 0
2 1 2 0 3 0 4 0
5 0 0 2 1 0 0 3
10 2 0 0 0 1 3 0
1 1 2 0 0 3 0 4
1 1 3 2 0 0 5 4
2 0 0 0 3 0 2 1
1 1 3 0 5 2 0 4
1 3 2 1 4 5 0 0
